2245,730,682
2246,730,683
2247,730,683
2248,730,682
2249,730,682
2250,730,681
2251,730,680
2252,731,681
2253,731,682
2254,731,682
2255,731,681
2256,731,680
2257,731,679
2258,731,680
2259,731,679
2300,737,678
2301,737,679
2302,737,680
2303,737,681
2304,737,682
2305,737,683
2306,737,683
2307,737,682
2308,738,683
2309,738,684
2310,738,685
2311,738,685
2312,738,686
2313,738,687
2314,738,687
2315,738,687
2316,739,686
2317,739,687
2318,739,688
2319,739,689
2320,739,690
2321,739,691
2322,739,691
2323,739,690
2324,740,691
2325,740,691
2326,740,691
2327,740,690
2328,740,690
2329,740,690
2330,740,691
2331,741,692
2332,741,691
2333,741,691
2334,741,690
2335,741,689
2336,741,688
2337,741,688
2338,741,688
2339,742,688
2340,742,689
2341,742,688
2342,742,687
2343,742,686
2344,742,687
2345,742,686
2346,742,685
2347,743,686
2348,743,685
2349,743,685
2350,743,685
2351,743,686
2352,743,685
2353,743,684
2354,743,684
2355,744,684
2356,744,683
2357,744,683
2358,744,684
2359,744,685
0,750,685
1,750,685
2,750,684
3,750,684
4,750,684
5,750,683
6,750,684
7,750,684
8,751,685
9,751,686
10,751,685
11,751,686
12,751,685
13,751,686
14,751,686
15,751,686
16,752,687
17,752,687
18,752,687
19,752,687
20,752,686
21,752,686
22,752,685
23,753,684
24,753,683
25,753,684
26,753,683
27,753,683
28,753,682
29,753,681
30,753,681
31,754,681
32,754,681
33,754,681
34,754,681
35,754,682
36,754,682
37,754,683
38,754,684
39,755,684
40,755,685
41,755,685
42,755,686
43,755,687
44,755,686
45,755,686
46,756,686
47,756,687
48,756,686
49,756,686
50,756,686
51,756,686
52,756,687
53,756,687
54,757,687
55,757,687
56,757,688
57,757,688
58,757,688
59,757,688
100,762,688
101,763,688
102,763,687
103,763,687
104,763,688
105,763,689
106,763,690
107,763,689
108,763,688
109,764,687
110,764,687
111,764,688
112,764,689
113,764,690
114,764,691
115,764,690
116,764,690
117,765,689
118,765,690
119,765,689
120,765,688
121,765,687
122,765,687
123,765,686
124,765,686
125,766,687
126,766,688
127,766,688
128,766,689
129,766,689
130,766,689
131,766,689
132,766,689
133,767,690
134,767,690
135,767,689
136,767,689
137,767,690
138,767,690
139,767,690
140,767,691
141,768,690
142,768,691
143,768,692
144,768,691
145,768,692
146,768,693
147,768,694
148,768,694
149,769,694
150,769,693
151,769,693
152,769,692
153,769,691
154,769,690
155,769,691
156,769,691
157,769,691
158,770,692
159,770,692
200,775,691
201,775,692
202,775,692
203,775,693
204,775,693
205,775,694
206,775,695
207,775,695
208,775,696
209,776,697
210,776,697
211,776,698
212,776,698
213,776,698
214,776,697
215,776,698
216,776,698
217,776,698
218,777,698
219,777,698
220,777,697
221,777,698
222,777,698
223,777,698
224,777,698
225,777,698
226,777,699
227,777,698
228,778,697
229,778,698
230,778,697
231,778,698
232,778,698
233,778,698
234,778,697
235,778,698
236,778,699
237,779,699
238,779,698
239,779,698
240,779,698
241,779,697
242,779,697
243,779,698
244,779,698
245,779,697
246,780,696
247,780,697
248,780,696
249,780,695
250,780,695
251,780,694
252,780,695
253,780,695
254,780,694
255,780,695
256,781,695
257,781,694
258,781,693
259,781,692
300,785,691
301,785,690
302,785,689
303,785,689
304,785,689
305,785,688
306,785,687
307,785,686
308,786,686
309,786,687
310,786,687
311,786,687
312,786,686
313,786,685
314,786,686
315,786,686
316,786,686
317,786,687
318,786,688
319,787,688
320,787,688
321,787,689
322,787,688
323,787,689
324,787,689
325,787,689
326,787,688
327,787,688
328,787,689
329,787,690
330,788,691
331,788,692
332,788,692
333,788,692
334,788,691
335,788,690
336,788,691
337,788,691
338,788,691
339,788,692
340,788,691
341,788,691
342,789,691
343,789,691
344,789,691
345,789,691
346,789,690
347,789,691
348,789,691
349,789,692
350,789,693
351,789,694
352,789,694
353,789,694
354,789,695
355,790,694
356,790,695
357,790,696
358,790,697
359,790,698
400,793,699
401,793,698
402,793,697
403,793,696
404,793,697
405,793,697
406,793,696
407,793,696
408,793,696
409,793,696
410,793,697
411,794,698
412,794,699
413,794,700
414,794,699
415,794,699
416,794,699
417,794,699
418,794,699
419,794,699
420,794,698
421,794,697
422,794,696
423,794,697
424,794,696
425,794,697
426,794,698
427,794,698
428,795,698
429,795,698
430,795,699
431,795,699
432,795,698
433,795,698
434,795,697
435,795,696
436,795,696
437,795,696
438,795,696
439,795,696
440,795,697
441,795,697
442,795,698
443,795,697
444,795,696
445,795,697
446,795,696
447,796,696
448,796,695
449,796,696
450,796,697
451,796,696
452,796,697
453,796,696
454,796,696
455,796,695
456,796,694
457,796,693
458,796,692
459,796,693
500,798,692
501,798,691
502,798,690
503,798,689
504,798,689
505,798,690
506,798,690
507,798,691
508,798,692
509,798,692
510,798,692
511,798,691
512,798,690
513,798,690
514,798,690
515,798,689
516,798,690
517,798,689
518,798,688
519,798,687
520,798,687
521,798,687
522,798,686
523,798,687
524,799,686
525,799,687
526,799,686
527,799,687
528,799,687
529,799,686
530,799,687
531,799,687
532,799,687
533,799,688
534,799,687
535,799,688
536,799,687
537,799,688
538,799,687
539,799,688
540,799,689
541,799,689
542,799,690
543,799,689
544,799,688
545,799,689
546,799,690
547,799,690
548,799,689
549,799,690
550,799,689
551,799,689
552,799,690
553,799,689
554,799,688
555,799,687
556,799,688
557,799,689
558,799,690
559,799,690
600,800,690
601,799,690
602,799,690
603,799,691
604,799,690
605,799,689
606,799,690
607,799,691
608,799,691
609,799,690
610,799,691
611,799,692
612,799,693
613,799,692
614,799,693
615,799,692
616,799,692
617,799,692
618,799,693
619,799,694
620,799,693
621,799,692
622,799,693
623,799,692
624,799,692
625,799,692
626,799,693
627,799,694
628,799,693
629,799,693
630,799,693
631,799,692
632,799,692
633,799,691
634,799,690
635,799,691
636,799,690
637,799,690
638,799,689
639,799,690
640,799,691
641,799,692
642,799,692
643,799,691
644,799,692
645,799,693
646,799,692
647,799,691
648,799,692
649,799,692
650,799,691
651,799,690
652,799,691
653,799,692
654,799,693
655,799,692
656,799,693
657,799,693
658,799,693
659,799,692
700,798,691
701,798,692
702,798,692
703,798,692
704,798,693
705,798,692
706,798,692
707,798,693
708,798,693
709,797,693
710,797,693
711,797,694
712,797,694
713,797,694
714,797,694
715,797,694
716,797,695
717,797,694
718,797,694
719,797,695
720,797,695
721,797,696
722,797,697
723,797,697
724,797,697
725,797,697
726,797,697
727,797,696
728,797,697
729,797,696
730,797,696
731,797,696
732,797,695
733,796,695
734,796,694
735,796,693
736,796,693
737,796,694
738,796,695
739,796,695
740,796,694
741,796,695
742,796,694
743,796,695
744,796,694
745,796,695
746,796,695
747,796,696
748,796,695
749,796,694
750,796,695
751,796,695
752,796,694
753,796,693
754,795,693
755,795,694
756,795,693
757,795,694
758,795,694
759,795,693
800,793,692
801,793,693
802,793,693
803,793,693
804,793,693
805,792,694
806,792,694
807,792,694
808,792,694
809,792,695
810,792,694
811,792,693
812,792,694
813,792,695
814,792,696
815,792,696
816,792,695
817,792,695
818,792,696
819,792,697
820,791,698
821,791,697
822,791,696
823,791,697
824,791,698
825,791,697
826,791,696
827,791,696
828,791,696
829,791,697
830,791,698
831,791,698
832,791,698
833,790,698
834,790,699
835,790,699
836,790,699
837,790,699
838,790,698
839,790,697
840,790,698
841,790,698
842,790,698
843,790,699
844,790,698
845,790,697
846,789,696
847,789,695
848,789,694
849,789,693
850,789,694
851,789,695
852,789,695
853,789,696
854,789,695
855,789,695
856,789,695
857,789,694
858,789,695
859,788,696
900,785,697
901,785,697
902,785,698
903,785,699
904,784,698
905,784,697
906,784,697
907,784,697
908,784,696
909,784,697
910,784,698
911,784,698
912,784,697
913,784,696
914,784,696
915,783,695
916,783,695
917,783,696
918,783,697
919,783,698
920,783,699
921,783,699
922,783,698
923,783,699
924,783,698
925,782,699
926,782,698
927,782,698
928,782,698
929,782,699
930,782,698
931,782,699
932,782,699
933,782,700
934,782,700
935,781,699
936,781,700
937,781,701
938,781,702
939,781,702
940,781,701
941,781,702
942,781,703
943,781,703
944,781,703
945,780,703
946,780,703
947,780,703
948,780,703
949,780,702
950,780,703
951,780,704
952,780,704
953,780,704
954,780,705
955,779,705
956,779,705
957,779,706
958,779,707
959,779,707
1000,775,707
1001,774,706
1002,774,705
1003,774,704
1004,774,704
1005,774,705
1006,774,705
1007,774,704
1008,774,705
1009,773,704
1010,773,705
1011,773,706
1012,773,707
1013,773,708
1014,773,708
1015,773,708
1016,773,708
1017,773,708
1018,772,709
1019,772,710
1020,772,711
1021,772,711
1022,772,712
1023,772,713
1024,772,714
1025,772,715
1026,771,714
1027,771,713
1028,771,714
1029,771,713
1030,771,714
1031,771,714
1032,771,713
1033,771,713
1034,771,712
1035,770,711
1036,770,711
1037,770,712
1038,770,713
1039,770,712
1040,770,712
1041,770,713
1042,770,712
1043,769,711
1044,769,712
1045,769,711
1046,769,711
1047,769,712
1048,769,712
1049,769,711
1050,769,712
1051,769,711
1052,768,712
1053,768,713
1054,768,712
1055,768,713
1056,768,713
1057,768,712
1058,768,712
1059,768,711
1100,762,712
1101,762,713
1102,762,713
1103,762,714
1104,762,713
1105,762,713
1106,762,712
1107,762,712
1108,761,711
1109,761,712
1110,761,713
1111,761,713
1112,761,714
1113,761,714
1114,761,714
1115,761,715
1116,760,716
1117,760,715
1118,760,716
1119,760,716
1120,760,715
1121,760,716
1122,760,717
1123,760,718
1124,759,717
1125,759,718
1126,759,718
1127,759,718
1128,759,719
1129,759,720
1130,759,720
1131,758,720
1132,758,721
1133,758,722
1134,758,722
1135,758,721
1136,758,721
1137,758,721
1138,758,720
1139,757,719
1140,757,719
1141,757,720
1142,757,719
1143,757,720
1144,757,721
1145,757,720
1146,757,719
1147,756,718
1148,756,718
1149,756,718
1150,756,719
1151,756,719
1152,756,720
1153,756,719
1154,756,718
1155,755,719
1156,755,718
1157,755,717
1158,755,717
1159,755,716
1200,750,715
1201,749,714
1202,749,713
1203,749,713
1204,749,712
1205,749,713
1206,749,714
1207,749,715
1208,748,715
1209,748,714
1210,748,714
1211,748,713
1212,748,712
1213,748,712
1214,748,712
1215,748,711
1216,747,710
1217,747,710
1218,747,711
1219,747,712
1220,747,712
1221,747,712
1222,747,713
1223,746,713
1224,746,714
1225,746,713
1226,746,713
1227,746,713
1228,746,714
1229,746,714
1230,746,714
1231,745,715
1232,745,714
1233,745,714
1234,745,714
1235,745,714
1236,745,714
1237,745,715
1238,745,714
1239,744,715
1240,744,714
1241,744,714
1242,744,715
1243,744,714
1244,744,715
1245,744,715
1246,743,716
1247,743,716
1248,743,716
1249,743,717
1250,743,716
1251,743,715
1252,743,716
1253,743,716
1254,742,715
1255,742,714
1256,742,715
1257,742,716
1258,742,715
1259,742,715
1300,737,716
1301,736,716
1302,736,717
1303,736,717
1304,736,716
1305,736,715
1306,736,714
1307,736,715
1308,736,715
1309,735,714
1310,735,715
1311,735,716
1312,735,717
1313,735,718
1314,735,719
1315,735,719
1316,735,720
1317,734,719
1318,734,720
1319,734,719
1320,734,720
1321,734,721
1322,734,721
1323,734,721
1324,734,721
1325,733,721
1326,733,720
1327,733,719
1328,733,719
1329,733,720
1330,733,721
1331,733,720
1332,733,721
1333,732,721
1334,732,722
1335,732,721
1336,732,721
1337,732,722
1338,732,723
1339,732,724
1340,732,724
1341,731,723
1342,731,724
1343,731,724
1344,731,724
1345,731,725
1346,731,726
1347,731,726
1348,731,725
1349,730,725
1350,730,724
1351,730,725
1352,730,726
1353,730,727
1354,730,728
1355,730,729
1356,730,730
1357,730,729
1358,729,728
1359,729,728
1400,725,728
1401,724,729
1402,724,729
1403,724,728
1404,724,728
1405,724,727
1406,724,728
1407,724,729
1408,724,728
1409,723,727
1410,723,728
1411,723,729
1412,723,730
1413,723,731
1414,723,731
1415,723,730
1416,723,729
1417,723,729
1418,722,728
1419,722,728
1420,722,729
1421,722,729
1422,722,728
1423,722,729
1424,722,730
1425,722,729
1426,722,730
1427,722,729
1428,721,729
1429,721,728
1430,721,727
1431,721,727
1432,721,728
1433,721,727
1434,721,726
1435,721,727
1436,721,727
1437,720,726
1438,720,727
1439,720,728
1440,720,727
1441,720,728
1442,720,727
1443,720,728
1444,720,727
1445,720,727
1446,719,728
1447,719,728
1448,719,727
1449,719,726
1450,719,726
1451,719,727
1452,719,726
1453,719,727
1454,719,728
1455,719,727
1456,718,728
1457,718,729
1458,718,730
1459,718,731
1500,714,731
1501,714,730
1502,714,731
1503,714,732
1504,714,731
1505,714,730
1506,714,731
1507,714,730
1508,713,731
1509,713,730
1510,713,731
1511,713,731
1512,713,730
1513,713,730
1514,713,731
1515,713,730
1516,713,731
1517,713,730
1518,713,730
1519,712,729
1520,712,730
1521,712,731
1522,712,731
1523,712,732
1524,712,731
1525,712,730
1526,712,729
1527,712,729
1528,712,728
1529,712,728
1530,711,727
1531,711,726
1532,711,725
1533,711,724
1534,711,723
1535,711,724
1536,711,723
1537,711,724
1538,711,723
1539,711,722
1540,711,721
1541,711,721
1542,710,720
1543,710,721
1544,710,721
1545,710,721
1546,710,722
1547,710,721
1548,710,720
1549,710,719
1550,710,718
1551,710,717
1552,710,718
1553,710,717
1554,710,716
1555,709,716
1556,709,716
1557,709,717
1558,709,718
1559,709,719
1600,706,718
1601,706,718
1602,706,718
1603,706,719
1604,706,718
1605,706,717
1606,706,716
1607,706,715
1608,706,716
1609,706,715
1610,706,715
1611,705,715
1612,705,716
1613,705,715
1614,705,716
1615,705,717
1616,705,716
1617,705,716
1618,705,715
1619,705,716
1620,705,716
1621,705,716
1622,705,717
1623,705,718
1624,705,717
1625,705,717
1626,705,718
1627,705,718
1628,704,719
1629,704,719
1630,704,719
1631,704,719
1632,704,719
1633,704,720
1634,704,720
1635,704,721
1636,704,720
1637,704,721
1638,704,720
1639,704,719
1640,704,718
1641,704,718
1642,704,717
1643,704,718
1644,704,718
1645,704,719
1646,704,719
1647,703,718
1648,703,719
1649,703,719
1650,703,719
1651,703,718
1652,703,718
1653,703,719
1654,703,718
1655,703,717
1656,703,718
1657,703,718
1658,703,718
1659,703,717
1700,701,718
1701,701,719
1702,701,720
1703,701,720
1704,701,719
1705,701,718
1706,701,718
1707,701,717
1708,701,718
1709,701,719
1710,701,720
1711,701,720
1712,701,719
1713,701,719
1714,701,718
1715,701,719
1716,701,719
1717,701,718
1718,701,718
1719,701,717
1720,701,716
1721,701,715
1722,701,714
1723,701,714
1724,700,715
1725,700,714
1726,700,714
1727,700,714
1728,700,713
1729,700,714
1730,700,714
1731,700,713
1732,700,712
1733,700,713
1734,700,713
1735,700,713
1736,700,714
1737,700,713
1738,700,714
1739,700,715
1740,700,714
1741,700,713
1742,700,714
1743,700,713
1744,700,713
1745,700,713
1746,700,712
1747,700,711
1748,700,712
1749,700,712
1750,700,711
1751,700,712
1752,700,713
1753,700,713
1754,700,712
1755,700,713
1756,700,713
1757,700,714
1758,700,714
1759,700,714
1800,700,714
1801,700,713
1802,700,714
1803,700,715
1804,700,714
1805,700,714
1806,700,715
1807,700,716
1808,700,717
1809,700,716
1810,700,716
1811,700,715
1812,700,716
1813,700,716
1814,700,715
1815,700,715
1816,700,714
1817,700,715
1818,700,714
1819,700,713
1820,700,714
1821,700,714
1822,700,713
1823,700,713
1824,700,712
1825,700,712
1826,700,711
1827,700,710
1828,700,710
1829,700,711
1830,700,711
1831,700,710
1832,700,711
1833,700,710
1834,700,709
1835,700,709
1836,700,708
1837,700,709
1838,700,709
1839,700,710
1840,700,711
1841,700,710
1842,700,710
1843,700,711
1844,700,710
1845,700,709
1846,700,710
1847,700,709
1848,700,710
1849,700,711
1850,700,710
1851,700,709
1852,700,710
1853,700,711
1854,700,712
1855,700,713
1856,700,713
1857,700,712
1858,700,711
1859,700,711
1900,701,710
1901,701,710
1902,701,711
1903,701,712
1904,701,713
1905,701,713
1906,701,712
1907,701,713
1908,701,714
1909,702,714
1910,702,714
1911,702,715
1912,702,714
1913,702,715
1914,702,716
1915,702,717
1916,702,716
1917,702,717
1918,702,718
1919,702,718
1920,702,717
1921,702,718
1922,702,718
1923,702,719
1924,702,719
1925,702,719
1926,702,719
1927,702,719
1928,702,718
1929,702,717
1930,702,716
1931,702,717
1932,702,716
1933,703,716
1934,703,715
1935,703,716
1936,703,717
1937,703,717
1938,703,718
1939,703,718
1940,703,718
1941,703,719
1942,703,720
1943,703,721
1944,703,721
1945,703,722
1946,703,722
1947,703,723
1948,703,723
1949,703,723
1950,703,722
1951,703,722
1952,703,723
1953,703,724
1954,704,725
1955,704,725
1956,704,726
1957,704,725
1958,704,726
1959,704,726
2000,706,725
2001,706,726
2002,706,726
2003,706,726
2004,706,725
2005,707,724
2006,707,725
2007,707,725
2008,707,725
2009,707,725
2010,707,724
2011,707,724
2012,707,724
2013,707,723
2014,707,723
2015,707,724
2016,707,724
2017,707,724
2018,707,723
2019,707,722
2020,708,723
2021,708,722
2022,708,721
2023,708,720
2024,708,719
2025,708,719
2026,708,719
2027,708,720
2028,708,719
2029,708,718
2030,708,718
2031,708,717
2032,708,717
2033,709,718
2034,709,719
2035,709,720
2036,709,721
2037,709,720
2038,709,719
2039,709,720
2040,709,720
2041,709,721
2042,709,722
2043,709,722
2044,709,721
2045,709,722
2046,710,722
2047,710,722
2048,710,722
2049,710,722
2050,710,721
2051,710,722
2052,710,721
2053,710,721
2054,710,720
2055,710,719
2056,710,719
2057,710,719
2058,710,720
2059,711,719
2100,714,719
2101,714,720
2102,714,721
2103,714,720
2104,715,721
2105,715,721
2106,715,720
2107,715,720
2108,715,721
2109,715,722
2110,715,721
2111,715,720
2112,715,719
2113,715,719
2114,715,718
2115,716,718
2116,716,719
2117,716,718
2118,716,718
2119,716,718
2120,716,719
2121,716,718
2122,716,717
2123,716,718
2124,716,717
2125,717,716
2126,717,717
2127,717,716
2128,717,716
2129,717,716
2130,717,717
2131,717,718
2132,717,717
2133,717,716
2134,717,715
2135,718,714
2136,718,713
2137,718,714
2138,718,715
2139,718,715
2140,718,715
2141,718,714
2142,718,715
2143,718,716
2144,718,716
2145,719,715
2146,719,715
2147,719,714
2148,719,714
2149,719,714
2150,719,714
2151,719,713
2152,719,712
2153,719,711
2154,719,711
2155,720,711
2156,720,712
2157,720,711
2158,720,712
2159,720,713
2200,725,714
2201,725,713
2202,725,714
2203,725,713
2204,725,713
2205,725,713
2206,725,714
2207,725,714
2208,725,714
2209,726,713
2210,726,714
2211,726,714
2212,726,713
2213,726,712
2214,726,712
2215,726,711
2216,726,712
2217,726,713
2218,727,713
2219,727,714
2220,727,715
2221,727,715
2222,727,716
2223,727,716
2224,727,717
2225,727,718
2226,728,719
2227,728,719
2228,728,720
2229,728,719
2230,728,720
2231,728,719
2232,728,718
2233,728,719
2234,728,718
2235,729,717
2236,729,717
2237,729,716
2238,729,716
2239,729,716
2240,729,715
2241,729,715
2242,729,716
2243,730,717
2244,730,717
2245,730,718
2246,730,718
2247,730,718
2248,730,717
2249,730,718
2250,730,717
2251,730,718
2252,731,717
2253,731,716
2254,731,715
2255,731,716
2256,731,716
2257,731,716
2258,731,717
2259,731,716
2300,737,715
2301,737,716
2302,737,716
2303,737,717
2304,737,716
2305,737,716
2306,737,717
2307,737,718
2308,738,719
2309,738,719
2310,738,720
2311,738,719
2312,738,718
2313,738,717
2314,738,716
2315,738,715
2316,739,716
2317,739,715
2318,739,716
2319,739,715
2320,739,715
2321,739,714
2322,739,715
2323,739,715
2324,740,715
